"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1924807945361227823","Tue May 20 12:42:30 +0000 2025","34","Darah biru ️ Kuliah ️ Secara visual disegani ️ Pidato ️ Intelektual ️ Kemampuan bahasa inggris ️ Bisa winstreak. Walikota 2x Gubernur 1x Presiden 2x Memenangkan anaknya wapres 1x memenangkan prabowo presiden 1x Bener2 jago ini barang.","1924807945361227823","","","in","","0","2","4","https://x.com/undefined/status/1924807945361227823","236779086",
"1924756047056798053","Tue May 20 12:40:38 +0000 2025","23","@mukidioon3 @prabowo Maling lebih berkuasa sehingga bisa perintah aparat","1924807477943796025","","mukidioon3","in","","0","1","1","https://x.com/undefined/status/1924807477943796025","1095231175436558336",
"1924735201659535680","Tue May 20 12:22:48 +0000 2025","47","@alvianyps Jokowi prabowo gibran Bahlil erik thohir luhut intinya semua yg masih rezim ini bikin muak dan muntah ","1924802987983339867","","alvianyps","in","","0","0","3","https://x.com/undefined/status/1924802987983339867","1775981392108896256",
"1924745981721182240","Tue May 20 11:52:45 +0000 2025","262","@ardi_tama1 Dia aslinya nyebelin no wonder banyak yg punya bad blood sama dia gak sesimpel dia ditumbalin wkwkwkwk","1924795428404687130","","ardi_tama1","in","","3","9","27","https://x.com/undefined/status/1924795428404687130","1425377301953277953",
"1924794622301098093","Tue May 20 11:49:33 +0000 2025","26","Pak @prabowo kenapa Aparat kita jadi Barbar begini pak? https://t.co/LgyGrKq8DJ","1924794622301098093","","","in","","0","5","14","https://x.com/undefined/status/1924794622301098093","2908675710",
"1924792454332743745","Tue May 20 11:40:56 +0000 2025","16","Bimo Wijayanto Dapat Mandat Prabowo Gabung Kemenkeu Jadi Dirjen Pajak? https://t.co/zlHfE64Yu3","1924792454332743745","","","in","","0","0","16","https://x.com/undefined/status/1924792454332743745","887743587579944960",
"1924756047056798053","Tue May 20 11:37:05 +0000 2025","38","@mukidioon3 @prabowo Negara selalu membela cukong ","1924791485016506597","","mukidioon3","in","","0","1","0","https://x.com/undefined/status/1924791485016506597","1393730171828457474",
"1924763742472176003","Tue May 20 10:17:59 +0000 2025","119","@mdrfhyt gen ask.. A adl voter B mayoritas pemilih lain jadi ga suka B karna kelakuan A therefore B kalah pake premis itu voter Prabowo di Tiktok juga sering gaslighting knp mayoritas justru demen? hehe premisnya kurang kuat ","1924771576593186869","","mdrfhyt","in","","1","2","6","https://x.com/undefined/status/1924771576593186869","1697983646723100672",
"1924699104137068753","Tue May 20 05:30:00 +0000 2025","29","Hasan Nasbi: Prabowo Gunakan Pesawat Pribadi untuk Kegiatan Kepresidenan https://t.co/KbReBlbetb","1924699104137068753","","","in","","5","17","3","https://x.com/undefined/status/1924699104137068753","18129942",
"1924517398570533199","Tue May 20 05:26:58 +0000 2025","15","@alisyarief Clue: 1 Barbuk dikasih ijin dibawa lagi sama pelapor. 2. Pengadilan pasti jalan terus. Keywords: Masa sih Rezim PATGULIPAT Pengadilan masih bisa terjadi. Di Era euphoria Rakyat percaya Presiden? @prabowo @jimly @mohmahfudmd @setpresRI @Gerindra @golkar @DPP_PKB","1924698341037977960","","alisyarief","in","","0","0","0","https://x.com/undefined/status/1924698341037977960","4331227513",
"1924692444664496797","Tue May 20 05:03:32 +0000 2025","14","Terkait dugaan ijazah Palsu Jokowi sebaiknya Negara cq Bareskrim Polri dan Komnas HAM melakukan UJI KEBOHONGAN ( lie detector ) trhdp Jokowi. Seberapa besar Kebohongan Jokowi 0 persen ataukah 11.000 Triliyun Persen ?! @prabowo @DPR_RI @KemensetnegRI @susno2g @mohmahfudmd https://t.co/G43oNhKEVq","1924692444664496797","https://pbs.twimg.com/media/GrXhk-zbAAADtqN.jpg","","in","","0","5","4","https://x.com/undefined/status/1924692444664496797","278039207",
"1924663027820904808","Tue May 20 05:01:33 +0000 2025","65","@heilsoto @sociotalker Kalo dia tau betapa ga mungkinnya ngundang Prabowo atau Gibran ke forum diskusi kampus auto mencak2 lagi dia ","1924691944837652894","","heilsoto","in","","0","2","1","https://x.com/undefined/status/1924691944837652894","1800213924564045824",
"1924688996497817973","Tue May 20 05:00:10 +0000 2025","11","@ch_chotimah2 @prabowo @Gerindra @Dahnilanzar @bang_dasco @andre_rosiade Ayo pak @prabowo buktikan bapak adalah pemimpin yg tegas dalam menindak tokoh2 yg terlibat judol","1924691596202983441","","ch_chotimah2","in","","0","1","4","https://x.com/undefined/status/1924691596202983441","4184979312",
"1924691579836760583","Tue May 20 05:00:06 +0000 2025","30","Dih sape elu ngatur2","1924691579836760583","","","in","","0","2","8","https://x.com/undefined/status/1924691579836760583","1425377301953277953",
"1924690779597144418","Tue May 20 04:56:55 +0000 2025","30","Presiden Republik Indonesia Prabowo Subianto bersama Perdana Menteri Paetongtarn Shinawatra menyaksikan secara langsung penandatanganan Memorandum of Understanding (MoU) kerjasama Indonesia-Thailand dalam bidang kesehatan yang berlangsung di Government House Bangkok Thailand https://t.co/THRNiNBpZn","1924690779597144418","https://pbs.twimg.com/ext_tw_video_thumb/1924690739432480768/pu/img/QntMX6xdw2A0ZOVU.jpg","","in","","0","0","10","https://x.com/undefined/status/1924690779597144418","1289954556411969537",
"1924689810725470263","Tue May 20 04:53:04 +0000 2025","11","yth pa @prabowo maraknya berita keterlibatan seorang pejabat bapak dalam kasus pemblokiran situs judi Online Apakah sebaiknya bapak non aktifkan dulu sampai status hukumnya jelas kalau nanti ternyata tidak bersalah bapak bisa lakukan rehabilitasi dan mengangkatnya kembali","1924689810725470263","","","in","","0","1","3","https://x.com/undefined/status/1924689810725470263","2963337276",
"1924688996497817973","Tue May 20 04:49:50 +0000 2025","307","Pak @prabowo jgn takut tangkap mereka bapak mungkin kehilangan dukungan dr Jokowi &amp; cebokernya yg cuma 2% tp akan dpt dukungan dr pendukung PDIP Ganjar dan Anies sekitar 40% lebih. Budi Arie Terjerat Judol Ujian Moral dan Politik Terbesar Prabowo Berantas Dugaan Korupsi di https://t.co/OW1lbjl6E4","1924688996497817973","https://pbs.twimg.com/media/GrXeb9yaUAAS3ap.jpg","","in","","9","88","110","https://x.com/undefined/status/1924688996497817973","154435354",
"1924669182366646665","Tue May 20 04:47:26 +0000 2025","13","@islah_bahrawi @prabowo DARI SERATUS HARI JANJINYA SETELAH 6BULAN MAU BERANTAS KORUPSI..??? SAMPAI SKRNG INDIKATORNYA NGGAK JELAS SAMA SEKALI ... KALAU PIDATO DOANG ANAK PAUD JUGA BISA...!!!! YA BEGINILAH HASIL PEMILU CURANG 2024 YG MENGGADAIKAN NILAI KEJUJURAN DENGAN KOMPROMI POLITIK KOTOR &amp; BAU BUSUK","1924688394141237375","","islah_bahrawi","in","","0","0","1","https://x.com/undefined/status/1924688394141237375","1623980468290068481",
"1924632125812441311","Tue May 20 04:41:04 +0000 2025","151","@PolJokesID betul sebaikknya BUBARIN aja itu STAN . dan perbanyak buka anggaran untuk membuka posisi TNI @prabowo anjir lah presiden latar belakang militer miskin bet ilmu nya yah . dahlah","1924686791682228390","","PolJokesID","in","","0","3","2","https://x.com/undefined/status/1924686791682228390","1762994140600795136",
"1924632630290686056","Tue May 20 04:37:05 +0000 2025","68","@Dandhy_Laksono Prabowo ngajak anak tongkrongan nya buat dapet kerja. Gokil Sih wkwk KKN + Militer tak terbendung dikepemimpinan presiden @prabowo","1924685787549020659","","Dandhy_Laksono","in","","1","2","8","https://x.com/undefined/status/1924685787549020659","1762994140600795136",
"1924669182366646665","Tue May 20 04:30:59 +0000 2025","20","@islah_bahrawi @prabowo jangan abisin tenaga bahas budi arie! percuma. prabowo itu ga ngerti apa²! kl org disampingnya bilang itu hoax ya hoax. prabowo terlahir sdh pake assisten","1924684254069588010","","islah_bahrawi","in","","0","0","0","https://x.com/undefined/status/1924684254069588010","1183919998198149121",
"1924676455046549552","Tue May 20 04:29:24 +0000 2025","13","@ARSIPAJA Ini nasi babi @NasbiHasan udah harga dirinya lagi apa @prabowo yang manut2 ama Jokowi yang udah gada harga dirinya lagi ya","1924683853228343794","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1924683853228343794","1047680225138466816",
"1924683156252463194","Tue May 20 04:26:37 +0000 2025","38","Presiden RI Prabowo Subianto mengatakan kesepakatan antara Indonesia dan Thailand dalam memerangi kejahatan lintas negara hingga judi online (judol). https://t.co/DH3dQFO0Jh","1924683156252463194","https://pbs.twimg.com/ext_tw_video_thumb/1924683056042180608/pu/img/pGIVwgNixRbmmipv.jpg","","in","","0","3","14","https://x.com/undefined/status/1924683156252463194","1289954556411969537",
"1924682924638798048","Tue May 20 04:25:42 +0000 2025","25","Galah terbaik Gibran itu Prabowo. Dari kota kecil di solo ke pentas Nasional. Kata Kaesang Gibran itu Jokowi versi Tegas Jadi gak pakai Politik Jawa yang halus kayak Jokowi. Untung dia batal jadikan Rocky Gerung guru politiknya bisa-bisa apes kayak Ahok.","1924682924638798048","","","in","","0","9","4","https://x.com/undefined/status/1924682924638798048","1184695438365974528",
"1924682642064306641","Tue May 20 04:24:35 +0000 2025","96","Kabar ST Burhanuddin dicopot? HOAXS! Gimana mau dicopot kepercayan publik paling tinggi kinerja moncer Prabowo pun puas. Yg nggak puas paling cuma KORUPTORS. Maklum Kejagung makin bikin gerah. https://t.co/xGLnObfzVo","1924682642064306641","https://pbs.twimg.com/ext_tw_video_thumb/1924682564905926656/pu/img/sIZ3E_aDmFddRzqG.jpg","","in","","2","21","35","https://x.com/undefined/status/1924682642064306641","43486890",
"1924681488102023509","Tue May 20 04:20:00 +0000 2025","2485","Prabowo Dinilai Harus Bersikap Atas Munculnya Nama Budi Arie dalam Dakwaan Judi Online https://t.co/4u8jYlzBeU","1924681488102023509","","","in","","40","140","829","https://x.com/undefined/status/1924681488102023509","18129942",
"1924681019183267845","Tue May 20 04:18:08 +0000 2025","16","KAMI SUSAH KARENA KORUPTOR PEDAGANG MINTA PRABOWO TEGAS - HENDRI SATRIO https://t.co/97vOaX5jKw via @YouTube @KAI121 Mas penjual kopi ini ingin jadi Masinis katanya #Hensa","1924681019183267845","","","in","","0","2","5","https://x.com/undefined/status/1924681019183267845","102938290",
"1924669182366646665","Tue May 20 04:13:20 +0000 2025","26","@islah_bahrawi @prabowo Keknya pak prabowo cm berambisi untuk berkuasa doang tanpa ada program2 kerja yg jelas sasaran yg akan dituju.","1924679810808480217","","islah_bahrawi","in","","0","1","4","https://x.com/undefined/status/1924679810808480217","1613778783760416768",
"1924678698785243639","Tue May 20 04:08:55 +0000 2025","96","Banyak aset negara NGANGGUR Jadi beban negara : dijaga dirawat bayar pajak INI HARUS DIAKHIRI..! Bagi Presiden @prabowo aset negara adalah EMAS DPR setuju DANANTARA kelola ASET NGANGGUR jadi Produktif Dulu BEBAN Esok CUAN Potensi puluhan bahkan Ratusan Trilyun diraih https://t.co/Uuzlzx1MdF","1924678698785243639","https://pbs.twimg.com/ext_tw_video_thumb/1924678664945598466/pu/img/exUN2bXsvB7Dy3t-.jpg","","in","","3","25","27","https://x.com/undefined/status/1924678698785243639","1189039138835554304",
"1924480042308153709","Tue May 20 04:08:52 +0000 2025","23","@AiraNtieReal Emg blh kyk begini tindakan APH @ListyoSigitP @Divpropam @DivHumas_Polri tanpa jg menunjukkan terlebih dahulu surat tugas?Kesannya brutal ga? Jg kyk di film gestapu ga sih kl begini dmn Jenderal2 rumahnya dimasuki paksa oleh tentara Cakrabirawa? @kompolnas_ri @DPR_RI @prabowo","1924678685560602901","","AiraNtieReal","in","","0","2","5","https://x.com/undefined/status/1924678685560602901","1606916636837318660",
"1924598207130251715","Tue May 20 04:04:20 +0000 2025","55","@__PASMANTAP Presiden @prabowo bener2 sudah GAGAL melindungi rakyatnya.. ‼️ Selama ini Beliau hanya sibuk melindungi dan membangun CITRA Beliau sendiri..","1924677545590751431","","__PASMANTAP","in","","0","1","5","https://x.com/undefined/status/1924677545590751431","1686076901209804800",
"1924669182366646665","Tue May 20 04:03:03 +0000 2025","19","@islah_bahrawi @prabowo semoga disegerakan prosenya pejabat sprti ini sdh menyengsarakan rakyat scr ekonomi sosial dan mental. Pejabat tak berguna untuk rakyat. https://t.co/2VZyU6Vxsy","1924677222541230403","https://pbs.twimg.com/media/GrXTugMbAAINoLY.jpg","islah_bahrawi","in","","0","0","4","https://x.com/undefined/status/1924677222541230403","1747865393518276608",
"1924667612602237426","Tue May 20 03:49:58 +0000 2025","30","@prabowo Pak lbh baik mantri bapak yg satu ini segera bapak ganti. Namanya disebut2 dlm sidang kasus suap judol di Komdigi. https://t.co/XzxTNoYpXB","1924673932164268524","https://pbs.twimg.com/media/GrXQvbqbAAcu0OY.jpg","prabowo","in","","0","4","8","https://x.com/undefined/status/1924673932164268524","1878738942482370560",
"1924669182366646665","Tue May 20 03:42:20 +0000 2025","68","@islah_bahrawi @prabowo Prabowo: siap laksanakan cak https://t.co/g1dm06H89o","1924672010917155256","https://pbs.twimg.com/media/GrXO_ffbAAIC7ds.jpg","islah_bahrawi","in","","2","15","14","https://x.com/undefined/status/1924672010917155256","1356517931887120384",
"1924669182366646665","Tue May 20 03:39:08 +0000 2025","14","@islah_bahrawi @prabowo Jika Sebuah KEPENTINGAN ada unsur REKAYASA ! Berbagai Lini Saluran Hukum Tersumbat maka Mustahil bisa Tersalurkan sebuah ARUS KEBENARAN ! TAPI JIKA APABILA BISA MUNGKIN TERJADI ~ @prabowo Punya Jiwa CORSA KEBENARAN punya Belati Tajam untuk Membuka Sumbatan Saluran HUKUM","1924671206680342695","","islah_bahrawi","in","","0","0","4","https://x.com/undefined/status/1924671206680342695","836061515513896960",
"1924669182366646665","Tue May 20 03:37:22 +0000 2025","25","@islah_bahrawi @prabowo Pecat saja manusia busuk itu...!! https://t.co/Duq2cYbVGc","1924670760284774424","https://pbs.twimg.com/media/GrXN2x3bAAI6TyB.jpg","islah_bahrawi","in","","0","1","5","https://x.com/undefined/status/1924670760284774424","278039207",
"1924490633470992866","Tue May 20 03:35:14 +0000 2025","42","@oput13_ @DjM_46_531 lu ngomong gini sm voter 02. emang gue vote prabowo?","1924670224198205798","","oput13_","in","","0","1","0","https://x.com/undefined/status/1924670224198205798","32903513",
"1924669655911956660","Tue May 20 03:32:59 +0000 2025","17","Ketika bank dunia menyebut angka kemiskinan di Indonesia mencapai 60 3% turun dr sebelumnya 61 8% Serentak berbagai narasi Indonesia gelap digaungkan. Saat semua sibuk menghujat bertanya pd pemerintah @prabowo seolah menuding seolah gak kerja apa2 utk mengatasi hal ini. Pdhl https://t.co/eErxMSNTNq","1924669655911956660","https://pbs.twimg.com/media/GrXMx5uaUAAXcI9.jpg","","in","","0","5","14","https://x.com/undefined/status/1924669655911956660","1152447574411902977",
"1924634469954420911","Tue May 20 03:32:03 +0000 2025","13","@STresnowati1 Saya yakin sih . Kasus ijasah jokowi akan di buat menggantung. Jokowi disuruh kalem saja. Hanya termul dan buzzernya disuruh menggonggong lebih keras dan ramai. Pada akhirnya yg kasihan adl prabowo. Mn mau investor masuk mlht negara yg gaduh. Mirisssss","1924669423006470624","","STresnowati1","in","","0","2","7","https://x.com/undefined/status/1924669423006470624","1341007368415375361",
"1924669182366646665","Tue May 20 03:31:06 +0000 2025","1967","Kodenya PM alias Pak Menteri . Duitnya disamarkan dalam bingkisan kopi lalu diantar oleh Toni ke rumah dinas. Nama PM banyak disebut dalam sidang kasus Judol. Pak @prabowo kira2 apakah dia akan tetap dipertahankan jadi Menteri yg sedang memegang program puluhan triliun itu?","1924669182366646665","","","in","","26","229","658","https://x.com/undefined/status/1924669182366646665","1619899748387000322",
"1924667612602237426","Tue May 20 03:24:52 +0000 2025","924","Merupakan sebuah kehormatan bagi saya diterima dengan hangat oleh Yang Mulia Maha Vajiralongkorn beserta Ratu Suthida Bajrasudhabimalalakshana dalam kunjungan kenegaraan saya ke Kerajaan Thailand. Kerajaann ini menjadi kunjungan resmi pertama dari Indonesia ke Thailand dalam dua https://t.co/gMUH0PIs6E","1924667612602237426","https://pbs.twimg.com/media/GrXK_OLbAAcaQSj.jpg","","in","","12","214","167","https://x.com/undefined/status/1924667612602237426","40580714",
"1924621582460452922","Tue May 20 03:23:34 +0000 2025","43","@AnKiiim_ Udah macam teroris dibuat bah pada saat2 seperti ini negara ga ada gunanya. Pak @prabowo pun pasti pernah merasakan yg sprt ini dimana ketidakadilan berkuasa di negara ini","1924667287455596888","","AnKiiim_","in","","0","0","0","https://x.com/undefined/status/1924667287455596888","707563309420007424",
"1924667139476357396","Tue May 20 03:22:59 +0000 2025","78","Hari ini ojol @GrabID @gojekindonesia demo besar²an. Harusnya temuin @prabowo yg kalian pilih kan beliau sebagai Pembina ojol seluruh Indonesia. Tuntut agar rezim membuka lapangan kerja seluas luasnya agar tak bersandar pd ojol semata. Kang ojek dan group tetap narik/on bid. https://t.co/1JnfzY9w1i","1924667139476357396","https://pbs.twimg.com/ext_tw_video_thumb/1924666927714336770/pu/img/QphMRN1-giN2mr8C.jpg","","in","","1","6","20","https://x.com/undefined/status/1924667139476357396","1038483432391634944",
