conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1900189325981343799;Thu Mar 13 14:16:53 +0000 2025;135;KASAD sdh berani melawan Panglima TNI terkait anggota TNI aktif hrs mundur atau pensiun dini dr TNI jk memangku jabatan sipil. Cemana ini pak Presiden @prabowo ? Apkah hanya krn syahwat politik kesolidan TNI dikorbankan! ‍️‍️‍️ https://t.co/FDtxMHSMrM;1900189325981343799;https://pbs.twimg.com/media/Gl7UHbVXoAANnGw.jpg;;in;;8;25;66;https://x.com/bachrum_achmadi/status/1900189325981343799;105085302;bachrum_achmadi
1900143308653121605;Thu Mar 13 14:07:32 +0000 2025;897;@asumsico Rakyat menyoroti keinginan @prabowo untuk jadi presiden namun setelah dipilih jadi presiden tidak bekerja secara maksimal. Malah lebih memilih bagi2 kekuasaan untuk mengakomodasi para tim sukses.;1900186969910763895;;asumsico;in;;2;11;187;https://x.com/Ar_910/status/1900186969910763895;243998004;Ar_910
1900186849899143395;Thu Mar 13 14:07:03 +0000 2025;127;Presiden Prabowo Subianto mengapresiasi peluncuran mekanisme baru penyaluran tunjangan guru Aparatur Sipil Negara (ASN) daerah langsung ke rekening guru penerima. Peluncuran yang dilakukan di Kantor Kementerian Pendidikan Dasar dan Menengah (Kemendikdasmen) Jakarta pada Kamis https://t.co/HC6k4ckwSt;1900186849899143395;https://pbs.twimg.com/media/Gl7R3JDXYAAVJrU.jpg;;in;;2;51;27;https://x.com/setkabgoid/status/1900186849899143395;260686783;setkabgoid
1900104554592821747;Thu Mar 13 08:40:02 +0000 2025;4553;PHK massal ini bertolak belakang dengan janji Prabowo menciptakan 19 juta lapangan kerja saat kampanye pemilihan presiden 2024. https://t.co/Bl7byAYg1A;1900104554592821747;;;in;;70;102;1698;https://x.com/tempodotco/status/1900104554592821747;18129942;tempodotco
1900103333702230367;Thu Mar 13 08:35:11 +0000 2025;540; Mereka harusnya ngerti saya ini siap mati untuk bangsa dan negara ini. Mafia mana pun saya tidak takut kata Presiden Prabowo. https://t.co/1BdSWiT9bX;1900103333702230367;;;in;;216;1056;118;https://x.com/republikaonline/status/1900103333702230367;22126902;republikaonline
1900087729066799141;Thu Mar 13 07:33:11 +0000 2025;139;Presiden @prabowo Bakal Umumkan Penyaluran Tunjangan Guru ASN Daerah https://t.co/vJJKSm6OcC;1900087729066799141;;;in;;3;79;23;https://x.com/Gerindra/status/1900087729066799141;397673651;Gerindra
1900075329143640524;Thu Mar 13 06:43:54 +0000 2025;251;"Breaking News : Presiden @prabowo akan kumpulkan rektor seluruh PTN &amp; PTS di istana negara sore ini. pukul 16.30 wib. untuk melakukan diskusi panel ttg pendidikan. --- mau cari dalil pembenaran buat sekolah garuda &amp; sekolah rakyat ya pak?";1900075329143640524;;;in;;11;13;54;https://x.com/direktoridosen/status/1900075329143640524;1901591046;direktoridosen
1900074283696873608;Thu Mar 13 06:39:45 +0000 2025;25;"Semua tentang (kebaikan &amp; masa depan) Indonesia. Ada Presiden Prabowo Subianto Sri Mulyani Polri KSAD hingga Fedi Nuril. Meski apa yang mereka sampaikan berbeda-beda. (Ngelantur nunggu berita baik Ahok keluar dari Gedung Kejagung dengan tetap percaya diri &amp; gagah berani) https://t.co/krTgPCncq4";1900074283696873608;https://pbs.twimg.com/media/Gl5rfdzXcAAMoEK.jpg;;in;;0;2;3;https://x.com/MoelyonovDj4liL/status/1900074283696873608;484444277;MoelyonovDj4liL
1900069983318925543;Thu Mar 13 06:22:40 +0000 2025;143;Bersama Menteri PU Bapak Dody Hanggodo beserta jajaran @kemenkoinfra dan @kemenPU (12/3) saya diundang secara khusus oleh Bapak Presiden @prabowo untuk memaparkan terkait dengan konsep pengelolaan sampah secara nasional. Tentu kita tahu bahwa sampai dengan hari ini kita masih https://t.co/qEUmFEv5mK;1900069983318925543;https://pbs.twimg.com/media/Gl5nlDXbYAIpPJi.jpg;;in;;3;31;66;https://x.com/AgusYudhoyono/status/1900069983318925543;842986784;AgusYudhoyono
1900064683878736013;Thu Mar 13 06:01:36 +0000 2025;13;Kebijakannya hanya untuk para ASN dan orang mampu. Sebagian besar rakyat tidak terdampak dengan kebijakan ini. Coba uang hasil korupsi yang jumlahnya ribuan triliun dibagikan ke rakyat itu bawa dampak besar. Koruptor itu sangat jahat lho pak Presiden @prabowo ;1900064683878736013;;;in;;1;1;3;https://x.com/_riverheaven/status/1900064683878736013;975389335775199232;_riverheaven
1900052427828847052;Thu Mar 13 05:15:26 +0000 2025;18;aksi pencurian ikan oleh kapal asing sebagaimana direkam langsung oleh nelayan. lapor pak presiden prabowo https://t.co/U4HRC89vu7;1900053064708677897;https://pbs.twimg.com/ext_tw_video_thumb/1900052554232586241/pu/img/c363cBLb7hP_w9MI.jpg;wa2nntx;in;;0;14;0;https://x.com/wa2nntx/status/1900053064708677897;384148207;wa2nntx
1900052903500607848;Thu Mar 13 05:14:48 +0000 2025;151;Presiden @prabowo adalah mantan komandan jendral kopassus Tentu dia sudah berhitung matang sebelum memerangi koruptor Apalah arti koruptor dibanding rakyat Prabowo lebih memilih membela rakyat Koruptor harus dikandangkan...! https://t.co/QSbdTUCJbu;1900052903500607848;https://pbs.twimg.com/ext_tw_video_thumb/1900052847657631744/pu/img/vNaWvjUeMSnfW0sq.jpg;;in;;8;124;31;https://x.com/BANGSAygSUJUD/status/1900052903500607848;1189039138835554304;BANGSAygSUJUD
1900052427828847052;Thu Mar 13 05:12:54 +0000 2025;35;nelayan tradisional resah kapal ikan asing diduga bebas mencuri ikan diperairan laut Natuna. lapor pak presiden prabowo https://t.co/mBCpnIW8gQ;1900052427828847052;https://pbs.twimg.com/media/Gl5XOQ3bYAMhU49.jpg;;in;;0;27;12;https://x.com/wa2nntx/status/1900052427828847052;384148207;wa2nntx
1900046445480460632;Thu Mar 13 04:49:08 +0000 2025;38; Jika satu insan (Jaksa) diperlakukan tidak adil berarti hadapi konstitusi Jika satu rakyat diperlakukan tidak adil berarti dikriminalisasi ? Tolak RUU KEJAKSAAN untuk hentikan arogansi kejaksaan. --- Kejagung Ahok Gitasav Presiden Prabowo Luhut Kim Soo Hyun UU TNI https://t.co/rmOZhuYYFW;1900046445480460632;https://pbs.twimg.com/ext_tw_video_thumb/1900046381286297600/pu/img/SHnz_Lvp9Tf6BJmt.jpg;;in;;0;5;12;https://x.com/_riverheaven/status/1900046445480460632;975389335775199232;_riverheaven
1900030997712036187;Thu Mar 13 03:47:45 +0000 2025;28;Rumors Santer Presiden Prabowo Akan Ganti Sejumlah Menteri Strategisnya Ini Daftar Nama-Namanya https://t.co/utqqUFd1V3;1900030997712036187;;;in;;0;1;19;https://x.com/OposisiCerdas/status/1900030997712036187;887743587579944960;OposisiCerdas
1900030605967982781;Thu Mar 13 03:46:11 +0000 2025;22;"Presiden Prabowo prioritaskan kesejahteraan rakyat dlm kebijakan Lebaran 2025 diantaranya diskon tarif tol &amp; tiket pesawat serta THR bagi pegawai swasta BUMN/BUMD &amp; bonus hari raya bagi driver ojol/kurir. #PrabowoTegakkanHukum #RamadanMubarak #MudikLebaran #zelena #helevier https://t.co/wQBWYGYDUk";1900030605967982781;https://pbs.twimg.com/media/Gl5Dw97bsAAdDnM.jpg;;in;;0;0;0;https://x.com/Coffee2Talks/status/1900030605967982781;298641815;Coffee2Talks
1900026161281040691;Thu Mar 13 03:28:32 +0000 2025;29;BERSAMA LAWAN KORUPSI! Presiden @Prabowo hadir dengan tekad baja untuk membersihkan Indonesia dari akar korupsi yang menggerogoti negeri selama 10 tahun terakhir. Ini saatnya langkah tegas transparansi dan keadilan ditegakkan! #PrabowoBersihkanIndonesia🇮🇩 #LawanKorupsi https://t.co/OnLcQ8msO3;1900026161281040691;https://pbs.twimg.com/media/Gl4_uX9XcAA96KQ.jpg;;in;;2;5;12;https://x.com/RicKY_KCh/status/1900026161281040691;140727872;RicKY_KCh
1900023414301352279;Thu Mar 13 03:17:37 +0000 2025;415;Begini loh. Bagaimanapun Presiden Prabowo adalah Presiden yang sah wa sahlan. Dan beliau masih menjadi Presiden sampai 2029 dikurangi 5 bulan yang sudah berjalan. Artinya saya tetap berkhusnudzon beliau tentu ingin mengemban jabatan dengan baik dan menjadi Presiden yang;1900023414301352279;;;in;;5;108;88;https://x.com/DokterTifa/status/1900023414301352279;1502822366946402304;DokterTifa
1900020691921232217;Thu Mar 13 03:06:48 +0000 2025;77;Kemenko Infra Agus Harimurti Yudhoyono (AHY) mengungkapkan Presiden Prabowo Subianto memerintahkan dirinya untuk memberi satuan tugas (Satgas) penanganan sampah secara nasional. Pak Presiden tadi memerintahkan saya untuk menyusun satuan tugas satuan tugas percepatan terkait https://t.co/GsYkas0vAs;1900020691921232217;https://pbs.twimg.com/ext_tw_video_thumb/1900017284720066560/pu/img/J9Pqm080OvPenjkY.jpg;;in;;1;10;18;https://x.com/Ndons_Back/status/1900020691921232217;1289954556411969537;Ndons_Back
1900016896667467832;Thu Mar 13 02:51:43 +0000 2025;86;Selamat Pagi Bapak Presiden @prabowo Apa benar anggaran untuk anak sekolah dalam pagu BOS ini mengalami pengurangan ? Mohon Pak ini untuk anak-anak;1900016896667467832;;;in;;2;11;25;https://x.com/pppkguru/status/1900016896667467832;1498383122571751427;pppkguru
1900014626395623767;Thu Mar 13 02:42:42 +0000 2025;21;Fedi Nuril Sentil Presiden Prabowo Subianto Gara-gara Ifan Seventeen yang Musisi Diangkat Jadi Dirut Produksi Film Negara https://t.co/LR3wD6c2fv;1900014626395623767;;;in;;0;0;17;https://x.com/OposisiCerdas/status/1900014626395623767;887743587579944960;OposisiCerdas
1900009342726004867;Thu Mar 13 02:21:42 +0000 2025;34;Assalamualaikum warahmatullahi wabarakatuh. Jadi kalau Presiden benar-benar geram berantas korupsi Ayo kita buktikan pejabat harus galak berantas korupsi layaknya Harimau yang ingin menerkam mangsanya. Ya kan Pak @prabowo https://t.co/Nth9Zv0pWC;1900009342726004867;https://pbs.twimg.com/ext_tw_video_thumb/1900007113495044096/pu/img/0pKXrgDT0trdC4B5.jpg;;in;;0;13;13;https://x.com/AlnilamOmar/status/1900009342726004867;1649686141757722626;AlnilamOmar
1900008033348202974;Thu Mar 13 02:16:30 +0000 2025;23;REKTOR WAJIB TERTIBKAN BEM2 SEWA ! Presiden Prabowo kumpulkan para rektor Perguruan Tinggi Negeri (PTN) dan Perguruan Tinggi Swasta (PTS) di Istana Presiden Jakarta hari ini Kamis (13/3). https://t.co/zdAaR4rwQZ @agent_pin @adri_zizie @G0LIATH87 @mas_veel @iBon_65 @urip_murup;1900008033348202974;;;in;;2;2;9;https://x.com/cagubnyinyir2/status/1900008033348202974;1013331201396912128;cagubnyinyir2
1900006736335134958;Thu Mar 13 02:11:21 +0000 2025;219;Terkuak silang sengketa mengapa Letkol Teddy sebagai SESKAB tidak harus keluar dari TNI Sesuai PERPRES SESKAB berada di bawah SETMILPRES maka ditugaskanlah si letkol oleh SETMILPRES Clear si Letkol sebagai SESKAB di Kabinet Presiden @prabowo adalah PENUGASAN dari Panglima https://t.co/fCV72MRLJW;1900006736335134958;https://pbs.twimg.com/ext_tw_video_thumb/1900006673894219776/pu/img/7XNCLP6xGhBTQnvy.jpg;;in;;12;210;64;https://x.com/BANGSAygSUJUD/status/1900006736335134958;1189039138835554304;BANGSAygSUJUD
1899996827019338154;Thu Mar 13 01:31:58 +0000 2025;42;Presiden Prabowo prioritaskan kesejahteraan rakyat dalam kebijakan Lebaran 2025 #VisiPresidenPrabowo #PresidenPrabowo #diskontiketpesawat #diskontariftol #tunjanganhariraya #driverojol #MudikMurahLebaran2025 #MudikNyamanHargaAman #KomitmenPrabowoUntukMudik https://t.co/NlBDwj8AU2;1899996827019338154;https://pbs.twimg.com/media/Gl4lAcHaUAA6d14.jpg;;in;;0;5;0;https://x.com/zonadamaii/status/1899996827019338154;1818529515985158144;zonadamaii
1899996153426370704;Thu Mar 13 01:29:17 +0000 2025;308; karena bisa jadi penilaiaan Prabowo tidak sama standarnya dengan penilaiaan yang Anda buat Ya sudah standarnya apa? Gak boleh rahasia-rahasiaan karena itu jabatan publik. Presiden juga jabatan publik tidak bisa bikin standar suka-suka.;1899996153426370704;;;in;;0;2;108;https://x.com/RodriChen/status/1899996153426370704;963890288;RodriChen
1899987786545160337;Thu Mar 13 00:56:03 +0000 2025;46;Presiden Prabowo menunjuk Menko Infrawil Pak @AgusYudhoyono bentuk Satgas Tangani masalah sampah Nasional https://t.co/V9DYeuWmBE;1899987786545160337;https://pbs.twimg.com/ext_tw_video_thumb/1899987618810761216/pu/img/GpqLpQVnsDZXX_IF.jpg;;in;;4;5;16;https://x.com/soeyoto1/status/1899987786545160337;376007525;soeyoto1
1899987507506536679;Thu Mar 13 00:54:56 +0000 2025;19;Kalau semua kerusakan di Negeri ini tidak dibenahi maka pasti yg diucapkan Presiden Prabowo dulu bahwa Indonesia di 2030 akan bubar itu akan terjadi . Korupsi merajalela disemua jajaran ditambah lg mental org nya yg sudah kacau balau .;1899987507506536679;;;in;;2;4;6;https://x.com/Rosses1Black/status/1899987507506536679;892290867582468097;Rosses1Black
1899964860949291091;Wed Mar 12 23:24:57 +0000 2025;22;RDP dengan PT Pertamina Hulu Energy (PHE) dan Petamina Gas Negara (PGN) membahas kinerja dan target pengembangan kedepan. Kedua perusahaan ini penting untuk mensukseskan program Presiden Prabowo terkait menuju Swasembada Energy. https://t.co/aw3AOu3FBe;1899964860949291091;https://pbs.twimg.com/media/Gl4H9gGXYAAptd5.jpg;;in;;2;2;6;https://x.com/akang_hero/status/1899964860949291091;1629328532;akang_hero
1899877308195844351;Wed Mar 12 22:53:03 +0000 2025;57;@yusuf_dumdum Kok sekarang pejabat2 seenaknya bahasa Ngebacot sama Rakyat.. ga anggota DPR @Gerindra @Puspen_TNI yg berkuasa ga @Puspen_TNI jg ga presiden @prabowo NDASMU.. knp suka bahasa ini?;1899956836297764902;;yusuf_dumdum;in;;0;7;12;https://x.com/SemuaOKE710920/status/1899956836297764902;1697539042706128896;SemuaOKE710920
1899938825801261101;Wed Mar 12 21:41:29 +0000 2025;29;Presiden Prabowo Subianto @prabowo mengimbau agar perusahaan penyedia jasa ojek online memberikan Bonus Hari Raya kepada mitra pengemudi. Ini bukan sekadar kebijakan tapi bentuk kepedulian terhadap kesejahteraan mereka yang telah bekerja keras melayani masyarakat setiap hari. https://t.co/tuOi4NEcVE;1899938825801261101;https://pbs.twimg.com/amplify_video_thumb/1899938401224450053/img/7mXYHGgNNfXoDFJi.jpg;;in;;1;2;11;https://x.com/prof_yassierli/status/1899938825801261101;1849438851070377984;prof_yassierli
1899934748795166888;Wed Mar 12 21:25:17 +0000 2025;65;Sudah dibilang berulang-ulang (tapi menolak mengerti) bahwa program-program itu pelaksanaannya BERTAHAP bukan seperti atraksi sulap. Sekali lagi Kemarin itu kita milih presiden bukan jin atau ibu peri. Yang menang namanya Prabowo Subianto bukan Bandung Bondowoso.;1899934748795166888;;;in;;3;21;8;https://x.com/zarryhendrik/status/1899934748795166888;1830674801473789954;zarryhendrik
1899923091561865256;Wed Mar 12 20:38:58 +0000 2025;28;"Semoga Abang Abang Becak mendapat perhatian &amp; sentuhan bantuan dari pak Presiden @prabowo .. @Gerindra @ahriesonta https://t.co/aa1lrsERIt";1899923091561865256;https://pbs.twimg.com/ext_tw_video_thumb/1899923037866385409/pu/img/4bbUXlfs-2QjP_r7.jpg;;in;;0;3;10;https://x.com/sutanmangara/status/1899923091561865256;1227719379103571968;sutanmangara
1899909680866222291;Wed Mar 12 19:45:41 +0000 2025;47;Kita semua punya mimpi yang sama membawa nama Indonesia ke kancah Global. Terima kasih atas dedikasinya selama ini semoga semua pelaku ekonomi kreatif Indonesia sukses semuanya. Bersama kita wujudkan Asta Cita Bapak Presiden Prabowo 🇲🇨 #EkonomiKreatifBangkit https://t.co/T3hKtvJnGe;1899909680866222291;https://pbs.twimg.com/ext_tw_video_thumb/1899909349818195970/pu/img/Pjz6XF0cK9fam_73.jpg;;in;;0;16;20;https://x.com/Hasbil_Lbs/status/1899909680866222291;931419055549906944;Hasbil_Lbs
1899902237473988643;Wed Mar 12 19:16:06 +0000 2025;10;Dasar anjing penjilat menjijikkan @RajaJuliAntoni !!! Utusan presiden yg lu sambut dengan hormat itu adek nya si aki omon² @prabowo . Lupa lu sama dinasti politik??!! https://t.co/MA1yaiFGOJ;1899902237473988643;https://pbs.twimg.com/media/Gl3PBABbkAAJihi.jpg;;in;;0;0;10;https://x.com/ronavioleta/status/1899902237473988643;485385284;ronavioleta
1899861988769226798;Wed Mar 12 16:50:18 +0000 2025;56;[Apa Seterusnya? Mampukah Prabowo Bersihkan Pertamina?] Presiden Prabowo Subianto kini berdepan ujian besar dalam pemerintahannya. Beliau sebelum ini berjanji untuk menghapuskan mafia minyak dan gas di Indonesia. https://t.co/HJ8dF7GqCd;1899865547246100712;https://pbs.twimg.com/media/Gl2tpE1XcAAZq0M.jpg;AzizulFarhan2;in;;1;1;5;https://x.com/AzizulFarhan2/status/1899865547246100712;1061577921381298176;AzizulFarhan2
1899861287179608303;Wed Mar 12 16:33:23 +0000 2025;177;Ibu Sri Muliani Menteri Andalan 3 Presiden SBY Jkw dan Prabowo . Sehat selalu Bu Sri dan pak prabowo https://t.co/y93rG9YUym;1899861287179608303;https://pbs.twimg.com/media/Gl2pUGFaEAAjr-u.jpg;;in;;3;26;25;https://x.com/zy_zy_lestary/status/1899861287179608303;1530146266822258688;zy_zy_lestary
1899858889098879108;Wed Mar 12 16:23:51 +0000 2025;21; Aku lho udah ikut pilpres 4x baru kali ini menang karena dibantu presiden sebelumnya enak aja diminta mundur sama orang gak seberapa. Ngapain dengerin. Ga mengancam juga. Suruh polisi gebuk pakai baton juga selesai. Mungkin begini dialog yang muncul dalam kepala @prabowo .;1899858889098879108;;;in;;0;1;2;https://x.com/anju0gerald/status/1899858889098879108;1767497204787507200;anju0gerald
1899847744724054456;Wed Mar 12 15:39:34 +0000 2025;16;Terimakasih informasinya. Sy coba teruskan. Kepada pihak terkait. Tapi sepanjang pengetahuan sy Presiden @prabowo sdh meminta Kementerian keuangan untuk tuntaskan permasalahan Tukin 100 persen.;1899847744724054456;;;in;;1;14;5;https://x.com/Dahnilanzar/status/1899847744724054456;194987317;Dahnilanzar
1899844217289224606;Wed Mar 12 15:25:33 +0000 2025;44;Macan sirkus aja tidak pernah bertingkah lucu.. Prabowo kok mengaku macan padahal tingkahnya lucu.. Presiden omon-omon chuuih... https://t.co/yRfO1Hhmrr;1899844217289224606;https://pbs.twimg.com/media/Gl2aPMBasAAb9Hf.jpg;;in;;0;4;4;https://x.com/nak_Negeri/status/1899844217289224606;1399644212715347969;nak_Negeri
1899835971690217785;Wed Mar 12 14:58:00 +0000 2025;27;Blunder Menhut Jilid 2 Setelah menempatkan kader PSI sebagai anggota FOLU Net Sink 2030 kini Menhut @RajaJuliAntoni menemui pengusaha sekaligus adik Presiden RI @prabowo yang memiliki bisnis karbon. Sebagai pemilik Arsari Group Hashim Djojohadikusumo tidak hanya memiliki;1899837283295252917;;TrendAsia_Org;in;;0;2;11;https://x.com/TrendAsia_Org/status/1899837283295252917;935202295158939648;TrendAsia_Org
1899747193201836059;Wed Mar 12 14:46:18 +0000 2025;349;@ARSIPAJA Bener2 di Prabowo malah bikin orang kaya makin kaya bukannya mensejahterakan rakyatnya tapi sebaliknya malah ga di pedulikan astaghfirullah Indonesia punya presiden gini amat ya;1899834338667307067;;ARSIPAJA;in;;0;7;14;https://x.com/penaikhwan/status/1899834338667307067;1353029606551351298;penaikhwan
1899698016606629926;Wed Mar 12 14:38:32 +0000 2025;46;@doublepaijo @realfedinuril @prabowo @doublepaijo sok bijak tapi dianya ngelepasin konteks + ga tepat dalam mengutip. pertama konteksnya merit yg digemborkan presiden dan Ifan Seventeen diangkat PT PFN yg ga tepat dalam hal ini kedua Fedi bilang kiprahnya Ifan ga jelas di perfilman tpi yg lo kutip Ifan ga jelas ;1899832384167764136;;doublepaijo;in;;0;0;3;https://x.com/yangbikinrb/status/1899832384167764136;1492942521491591168;yangbikinrb
1899698016606629926;Wed Mar 12 14:27:26 +0000 2025;2491;@realfedinuril @doublepaijo @prabowo Template meme yang bakalan gw pakai terus setiap ada keputusan presiden baru yang aneh https://t.co/bNu5OfDnX7;1899829592841720144;https://pbs.twimg.com/media/Gl2M8jUaUAABrfd.jpg;realfedinuril;in;;1;10;184;https://x.com/leogusta_/status/1899829592841720144;72044599;leogusta_
1899698016606629926;Wed Mar 12 14:20:34 +0000 2025;11363;@doublepaijo @prabowo Presiden ketika berpidato bisa seenaknya ngomong ndasmu dan lo minta gue lebih santun sedikit? Gue ingetin aja. Gak usah ngatur2 narasi gue. Apa ndak bisa ngatur diri lo sendiri?;1899827863219802609;;doublepaijo;in;;662;178;1310;https://x.com/realfedinuril/status/1899827863219802609;37414097;realfedinuril
1899780420298031324;Wed Mar 12 13:53:52 +0000 2025;109;@geloraco Bisa dianggap tidak sejalan dengan pemerintah presiden Prabowo Subianto loh tapi tidak masalah sebenarnya wong pemerintah pusat dan daerah bukan atasan dan bawahan dalam administrasi ketatanegaraan saja sebagai atasan dan bawahan tapi menurut undang-undang otonomi daerah;1899821143550550426;;geloraco;in;;0;4;1;https://x.com/36Dpib12339/status/1899821143550550426;1780126233445195776;36Dpib12339
