conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,87247E+18;Fri Dec 27 02:23:33 +0000 2024;187;GAWAT! Kesehatan Presiden Prabowo Dikhawatirkan Pengamat: Gibran Berpotensi Naik Indonesia Bisa Punya Pemimpin Dungu Innalillahi.. https://t.co/vbY09Nh8MO;1,87247E+18;;;in;Jakarta;6;41;93;https://x.com/Kanseulir/status/1872468330503974922;279312062;Kanseulir
1,87247E+18;Fri Dec 27 02:23:13 +0000 2024;847;MAHFUD MD DIKABARKAN TELAH DITUNJUK OLEH PRESIDEN PRABOWO MENJADI JAKSA AGUNG.... MENUNTUT HUKUMAN MATI BAGI KORUPTOR DALAM MEGA KORUPSI YANG MERUGIKAN NEGARA....‼️ #JokowiBencanaNasional #JokowiBencanaNasional 🆘🆗 https://t.co/XV34gfj5p4;1,87247E+18;https://pbs.twimg.com/ext_tw_video_thumb/1872468027348066304/pu/img/iFmVN06id0Fcudx7.jpg;;in;;27;154;286;https://x.com/PngAdilnR4kyt/status/1872468248845074552;1,63075E+18;PngAdilnR4kyt
1,87245E+18;Fri Dec 27 01:30:30 +0000 2024;237; Hati2 Presiden Prabowo Subianto @prabowo kita paling anti korupsi udahlah jangan coba2 jangan main2lah HANCUR loe!' Ini yg omong wartawan sekaligus politisi senior lho ya! Sementara segelintir buzzer yg selalu mengoloknya kucing itu semata karena kedangkalan ilmu mereka https://t.co/jOENaSszJ4;1,87245E+18;https://pbs.twimg.com/ext_tw_video_thumb/1872454805752553472/pu/img/7XGaWFp8F7ZSCt8r.jpg;;in;;7;133;57;https://x.com/BANGSAygSUJUD/status/1872454980411838732;1,18904E+18;BANGSAygSUJUD
1,87244E+18;Fri Dec 27 00:45:03 +0000 2024;68;Setau gue cuma Jenderal Soeharto doang ga pernah curhat saat jadi presiden. @SBYudhoyono dulu juga suka curhat kalo ga salah nah sekarang @prabowo ikutan curhat btw yang ngancam siapa pak??? Jangan² jangan² https://t.co/lnGeHy55aL;1,87244E+18;https://pbs.twimg.com/media/GfxBeeJbUAA7B_I.jpg;;in;;6;50;16;https://x.com/_bangagoengDuA/status/1872443543299723374;1,08457E+18;_bangagoengDuA
1,87243E+18;Thu Dec 26 23:45:51 +0000 2024;1653;CONTOH LAINNYA DARI REZIM PROBLEMATIKNYA PRESIDEN PRABOWO. Sama Koruptor NEGOSIASI. Giliran sama Rakyat kecil NO MERCY . https://t.co/zaOBSNYVyb;1,87243E+18;https://pbs.twimg.com/ext_tw_video_thumb/1872412912943497216/pu/img/fyPMcxR3PdTnohkf.jpg;;in;;17;56;690;https://x.com/Chynthia_K/status/1872428643512902001;1331140639;Chynthia_K
1,8719E+18;Wed Dec 25 12:59:59 +0000 2024;78;"Ini Menu Bergizi Rp. 10.000 Pak Presiden @prabowo ; Beberapa pilihan makanan yang bisa disiapkan: 1. Nasi Tahu dan Sayur Kangkung Nasi: Rp 4.000 (1 porsi) Tahu: Rp 3.000 (2 potong) Kangkung: Rp 3.000 (1 ikat kecil) Masak kangkung menjadi tumisan sederhana dengan bawang putih https://t.co/vaTi7CrQ8r";1,8719E+18;https://pbs.twimg.com/media/GfpWfXYasAA943l.jpg;;in;-6.252543,106.806343;3;41;18;https://x.com/alisyarief/status/1871903717433418084;30201110;alisyarief
1,8719E+18;Wed Dec 25 12:48:41 +0000 2024;334;Dibayar wong duwek pemerintah iku sebagian onok nang getihku saham freeport iku setahun sekali tak nikmati tak gawe liburan koruptor iku nek nginep nang omahku prabowo isok dadi presiden iku gara gara bantuanku lewat illuminati;1,8719E+18;;;in;Surabaya;8;53;28;https://x.com/donopradana/status/1871900874685231337;326969903;donopradana
1,87188E+18;Wed Dec 25 11:07:52 +0000 2024;776;Presiden Prabowo tertarik dengan politik luar negeri namun tidak memahami konteks dan cara berpolitik luar negeri dengan negara-negara Timur Tengah. Apakah ini yang dimaksud dengan out of the box ideas oleh Menlu Sugiono? https://t.co/KVAKPZex8O https://t.co/zcrWUMJfqv;1,87188E+18;https://pbs.twimg.com/media/Gfo82LVbMAAvRHC.jpg;;in;Canberra, Australian Capital T;10;23;188;https://x.com/alfinfbasundoro/status/1871875502442676484;1,46768E+18;alfinfbasundoro
1,87186E+18;Wed Dec 25 09:49:09 +0000 2024;1284;Andai PDIP (Mega) Setuju Jokowi 3 Periode Prabowo Tidak Akan Jadi Presiden https://t.co/iRWZs7adzR;1,87186E+18;https://pbs.twimg.com/media/Gfoqw2WbsAIIiQb.jpg;;in;;20;169;435;https://x.com/Piyusaja2/status/1871855692816253401;1,61027E+18;Piyusaja2
1,87184E+18;Wed Dec 25 08:50:20 +0000 2024;278;PRESIDEN PRABOWO TOLONGLAH RAKYATMU.... KORBAN PSN PIK-2... TANAH DIRAMAS... PEMILIK TANAH DI PENJARA....‼️ #TolakAmnestiKoruptor #TolakAmnestiKoruptor 🆘🆗 https://t.co/W0hgziaVhM;1,87184E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871840799660675073/pu/img/4BKZMHRWpYrtusG7.jpg;;in;;3;14;163;https://x.com/PngAdilnR4kyt/status/1871840892774146176;1,63075E+18;PngAdilnR4kyt
1,87182E+18;Wed Dec 25 07:35:43 +0000 2024;141;Mari kita dukung Presiden Prabowo untuk membatalkan kenaikan PPN 12% https://t.co/TV59iAunqZ;1,87182E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871821921228296192/pu/img/lVbRlCMGtE7mIDnj.jpg;;in;DKI Jakarta, Indonesia;5;12;45;https://x.com/AleenaDi09/status/1871822116003422632;9,6011E+17;AleenaDi09
1,8718E+18;Wed Dec 25 06:59:15 +0000 2024;164;@alisyarief Harus Nya korupsi Busway dki waktu Mulyono dipanggil kejagung dimunculkan lagi serta ijazah palsu Dan Fufu fafa yang menghina presiden @prabowo.;1,87181E+18;;alisyarief;in;DKI Jakarta,Indonesia pancoran;1;1;21;https://x.com/daengmatarang/status/1871812936836276280;1,28607E+18;daengmatarang
1,87179E+18;Wed Dec 25 05:44:50 +0000 2024;151;"RAKYAT TUMBAL APBN Harusnya Presiden @prabowo belajar dari Vietnam kurangi pajak dari 10% Jadi 8% gimana janji mu sebelum terpilih ternyata hanya omong kosong kurangi Mentri &amp; Staff yg tak berfungsi dan menghamburkan uang rakyat seperti Staff/Utusan khusus. https://t.co/GWgTZ4cKb6";1,87179E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871794122731954176/pu/img/zWf7neoNELG3Lxh_.jpg;;in;Cengkareng, Indonesia;8;16;82;https://x.com/NenkMonica/status/1871794208987828462;1,04031E+18;NenkMonica
1,87179E+18;Wed Dec 25 05:30:46 +0000 2024;132;Jika Presiden Prabowo Mencintai Bangsa Indonesia Dan Mau Di Katakan Presiden RI Paling Terhebat Dan Paling Berani. Berpikirlah Atas Pemikiran Sendiri Bertindak Sesuai Hati Nurani Sendiri Dan Berjalan Di Atas Kaki Sendiri Bukan Orang Lain. https://t.co/2xvwg4Y8i6;1,87179E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871790622920822784/pu/img/8gC3z4DnWQILIFVE.jpg;;in;DKI Jakarta, Indonesia;3;7;30;https://x.com/MARQUEZ__93/status/1871790669842518095;2385926900;MARQUEZ__93
1,87179E+18;Wed Dec 25 05:16:08 +0000 2024;110;Presiden Prabowo Dengarkan Kritikan dan masukan Masyarakat Terkait PPN 12% Prabowo akan mengambil segala kemungkinan yang terbaik bagi rakyat https://t.co/ZbPlsmuA3P;1,87179E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871786861783584768/pu/img/d2grLrZg6GADNtQ0.jpg;;in;I N D O N E S I A;3;17;38;https://x.com/Heraloebss/status/1871786988967510520;1,25182E+18;Heraloebss
1,87176E+18;Wed Dec 25 03:14:47 +0000 2024;363;Viral Lagi! Mesin Alat Pertanian Yang Dipesan Presiden Jokowi Kini Terbengkalai dan Tidak Ada Kelanjutan dari Negara. Lambe Waras : Pak @prabowo Pasti Bersedih Atas Apa Yang Menimpa Rakyatnya Yang Telah Dibohongi Pemimpin Sebelumnya.;1,87176E+18;;;in;Bima Sakti, Bumi, Indonesia;3;12;215;https://x.com/abu_waras/status/1871756446364520683;2905814730;abu_waras
1,87175E+18;Wed Dec 25 02:34:32 +0000 2024;3599;Semoga Bu Srimulyani mendengarkan ini dan Presiden @prabowo berani dan mau melaksanakan https://t.co/bgzu7tK5Jl;1,87175E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871746253685747712/pu/img/CgWLMcx0igvUMD2p.jpg;;in;;29;115;1851;https://x.com/msaid_didu/status/1871746317934117200;1,11799E+18;msaid_didu
1,87173E+18;Wed Dec 25 01:38:51 +0000 2024;165;"Prabowo Subianto akan Kejar Koruptor hingga ke Antartika &gt;&gt;Di Antartika koruptor balikin duitnya &gt;&gt;Yang ngejar nyesek soalnya kata presiden koruptor yang balikin duitnya akan dimaafkan!";1,87173E+18;;;in;Warteg;6;12;39;https://x.com/BosPurwa/status/1871732304617542071;1,06837E+18;BosPurwa
1,87172E+18;Wed Dec 25 00:43:33 +0000 2024;920;Beranikah Presiden Prabowo mensahkan UU Perampasan Aset? Berani Klik RT Tidak berani Klik LIKE https://t.co/rdGvv5TApd;1,87172E+18;https://pbs.twimg.com/media/Gfmt9KhaoAAghWO.jpg;;in;Malang, Jawa Timur;34;212;272;https://x.com/ike_hw71/status/1871718389401731212;99743594;ike_hw71
1,87171E+18;Wed Dec 25 00:15:00 +0000 2024;226;'Perubahan Karakter' Prabowo Setelah Jadi Presiden Dinilai Membingungkan Ada Apa Sebenarnya? https://t.co/qkXJYJ2UMm;1,87171E+18;;;in;Indonesia;8;94;118;https://x.com/democrazymedia/status/1871711203543912929;1,2438E+18;democrazymedia
1,87156E+18;Tue Dec 24 23:58:44 +0000 2024;2046;@MayaA62580468 Martabat bangsa seperti di pertaruhkan memalukan Sekelas wakil presiden gelar akademik nya di anggap tidak jelas dan palsu.. Hi pak @prabowo .. bapak harus ambil sikap.. jangan diam..;1,87171E+18;;MayaA62580468;in;;5;11;50;https://x.com/maulana_haq75/status/1871707108737180129;1,80869E+18;maulana_haq75
1,87156E+18;Tue Dec 24 14:32:38 +0000 2024;2912;SAID DIDU: PRABOWO KALAU MAU MATI MATILAH DI REMPANG IKN ATAU PIK 2. BUKTIKAN JANGAN HANYA PIDATO! Jokowi Airlangga Hartarto Bahlil dan Luhut harus bertanggung jawab atas penderitaan rakyat akibat PSN². Biadab! Presiden Prabowo harus segera menghentikan PSN² tersebut. https://t.co/TuhTDNetf5;1,87156E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871564499574263808/pu/img/QLPESi1YrCQpuLe3.jpg;;in;;17;42;1450;https://x.com/Boediantar4/status/1871564647922647478;1,38375E+18;Boediantar4
1,87153E+18;Tue Dec 24 12:26:30 +0000 2024;109;Gemana dengan kelanjutan kasus2 ini ya ? Presiden @prabowo pernah bilang koruptor akan di kejar sampai ke Antartika dan Padang pasir.. lalu yang terbaru koruptor akan di maafkan kalo uangnya di kembalikan ke negara ? Cc. @KPK_RI @KejaksaanRI https://t.co/FDpJnhxDZq;1,87153E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871532810345062400/pu/img/rfVfFYCQcaYJ7Jia.jpg;;in;;3;18;35;https://x.com/GM_Warrios/status/1871532902502289736;1,26311E+18;GM_Warrios
1,87138E+18;Tue Dec 24 11:32:42 +0000 2024;240;@KompasTV YAB Dato @anwaribrahim ..sabarkan hati anda . Kami rakyat Indonesia dah terbiasa dapat prank dari presiden kami. Prabowo janji Tak nak naikan cukai kalau dia menjadi presiden . Eh faktanya awal tahun baru 2025 kami nak dapat bonus GST 12 peratus dari Prabowo.;1,87152E+18;;KompasTV;in;;0;1;12;https://x.com/Farid_Mhd88/status/1871519364119429594;1,75377E+18;Farid_Mhd88
1,87152E+18;Tue Dec 24 11:17:05 +0000 2024;127;Dua kata yang sering di ucapkan Presiden @prabowo saat pidato : 1. Demi Rakyat 2. Demi bangsa dan negara Ayo buktikan ucapan bapak #TolakPPN12Persen #PPNMencekikRakyat https://t.co/kOWxpHj2JO;1,87152E+18;https://pbs.twimg.com/media/Gfj1XslbQAAoqVP.jpg;;in;🇮🇩 Pancasila;5;50;63;https://x.com/Urrangawak/status/1871515435952377959;506059176;Urrangawak
1,87145E+18;Tue Dec 24 07:16:47 +0000 2024;5010;Jika Presiden @prabowo lebih menyayangi rakyatnya ketimbang takut Jokowi maka ia akan membatalkan kenaikan PPN 12% ! https://t.co/HrhLCQGjd7;1,87145E+18;https://pbs.twimg.com/media/Gfi-Xx5boAAKY3o.jpg;;in;Cengkareng, Indonesia;42;221;1769;https://x.com/NenkMonica/status/1871454963093864933;1,04031E+18;NenkMonica
1,87143E+18;Tue Dec 24 05:49:12 +0000 2024;286;"Drpd saling tuding jika benar pro rakyat Presiden Prabowo bs cabut keppres PPN 12% &amp; menggantinya dgn PPN 8% (toh UU yg dikambinghitamkan itu ngijinin tarif 5-15%). Lalu minta maaf ke warga bahwa: *program gratis makan siang dibatalkan *proyek IKN dihentikan";1,87143E+18;;;in;Jakarta;7;9;122;https://x.com/JurnalAkuntansi/status/1871432921602785479;304048704;JurnalAkuntansi
1,87142E+18;Tue Dec 24 05:02:46 +0000 2024;365;YENNY WAHID KRITIK KERAS PRESIDEN PRABOWO YANG MENAIKKAN PPN MENJADI 12 PERSEN... SEANDAINYA GUS DUR MASIH HIDUP SAYA YAKIN BELIAU AKAN BERKATA HENTIKAN RENCANA INI .....‼️ #GantungJokowiFufufafa #GantungJokowiFufufafa #ParcokSemakinBeringas 🆘🆗 https://t.co/UYbx99EOyw;1,87142E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871421052389294081/pu/img/D9J3ugNosEQIHYJN.jpg;;in;;3;13;153;https://x.com/PngAdilnR4kyt/status/1871421235827237051;1,63075E+18;PngAdilnR4kyt
1,87142E+18;Tue Dec 24 04:48:37 +0000 2024;2413;Pak Presiden @prabowo sebaiknya anda mendengarkan apa yang disampaikan Ketum Gerindra inih bahwa Rakyat yang bahagia tidak suka di peres2 tidak suka dipungli2 tidak suka pajaknya dinaik2in Pak Ketum sungguh mewakili rakyat https://t.co/0qSVj6GcIl;1,87142E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871417656823476224/pu/img/z-H52wshqw-AD0Xi.jpg;;in;;55;193;1058;https://x.com/WagimanDeep212_/status/1871417674452160538;55200751;WagimanDeep212_
1,87141E+18;Tue Dec 24 04:06:22 +0000 2024;3803;Polemik 2 Bulan Prabowo Subianto Jadi Presiden: Kenaikan PPN 12 Persen Kepala Daerah Dipilih DPRD Wacana Maafkan Koruptor;1,87141E+18;;;in;Indonesia;86;87;1767;https://x.com/tempodotco/status/1871407042847727970;18129942;tempodotco
1,8714E+18;Tue Dec 24 03:33:52 +0000 2024;225;Saat Presiden Prabowo Subianto @prabowo bertekad kelak anak2 Indonesia akan naik mobil2 motor2 dll buatan Indonesia kaum nasionalis membara percaya dirinya Sementara segelintir akun buzzer yg orangnya itu2 saja mencela Sesungguhnya Presiden kita ini sudah punya data valid https://t.co/OWkDsf3BzA;1,8714E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871398831264518144/pu/img/1yEIdVIarOafx16H.jpg;;in;;2;40;62;https://x.com/BANGSAygSUJUD/status/1871398863841738856;1,18904E+18;BANGSAygSUJUD
1,87138E+18;Tue Dec 24 02:24:59 +0000 2024;412;JAKARTA 24 DEC - Sekretaris Kabinet (Seskab) Mayor Teddy Indra Wijaya menafikan berita yang menyatakan Presiden RI Prabowo Subianto sakit demam sehingga membatalkan lawatannya ke Malaysia. Tak betul (Prabowo demam) kata Teddy kepada https://t.co/AgfqFqwXuW pada malam tadi. https://t.co/LEIPU5ICbK;1,87138E+18;https://pbs.twimg.com/media/Gfh6-UAa8AABpok.jpg;;in;Malaysia;31;82;137;https://x.com/keluarsekejap/status/1871381528485544149;1,62316E+18;keluarsekejap
1,87138E+18;Tue Dec 24 02:22:29 +0000 2024;480;Kenapa saya ga pernah memilih orang ini karena saya yakin bahwa gak bakalan bisa kerja . TERBUKTI kan gak bisa kerja!!! Dulu para buzzer dan penjilat bilang kalo nanti prabowo jadi presiden koruptor di babat habis ketegasan Prabowo tidak diragukan TAIK !!!! https://t.co/wReD8QEhce;1,87138E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871380845946351616/pu/img/3K_BWWIGKBfFa7dg.jpg;;in;;24;111;143;https://x.com/BungkusTukang/status/1871380899071410613;1,16871E+18;BungkusTukang
1,87134E+18;Mon Dec 23 23:40:48 +0000 2024;119;Pak @prabowo apakah anda ingin dikenang sbg presiden omon2 ? https://t.co/cQRmgVYdGE;1,87134E+18;https://pbs.twimg.com/media/GfhWAHMaAAAdDjY.jpg;;in;;2;16;82;https://x.com/hipohan/status/1871340207863398842;227320530;hipohan
1,87133E+18;Mon Dec 23 23:14:35 +0000 2024;1373;Kepada Pak Prabowo Presiden Republik Indonesia... Saat ini Anda lah yang menjadi Penguasa Republik Ini. Bukan Aguan Bukan Tommy Winata Atau Yang Lainnya... Bertindaklah sebagai Presiden Republik Indonesia yang Mengutamakan Kedaulatan Negara dan Kesejahteraan Rakyat https://t.co/00FY13zXWI;1,87133E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871333554527080448/pu/img/_PBCeTrQBvV9aXU8.jpg;;in;;13;27;639;https://x.com/Bang_Ramzan/status/1871333613004050480;1,43343E+18;Bang_Ramzan
1,87133E+18;Mon Dec 23 23:09:27 +0000 2024;147;Quick Share Selasa Pagiii di suasana Selamat Hari Ibu jelang Natal 2024 sambil Tandatangani Petisi u/ Presiden Prabowo terkait kebijakan PPN 12% Perempuan Menyapa Cara anak kelas 3 SMP lindungi Ibunya yg Janda stlh bangun tidur siang dan makan pepaya pisang Video 50mp camera https://t.co/yRG1rT0FI1;1,87133E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871332189734105088/pu/img/bymwFVp1l46qBGUg.jpg;;in;;1;22;29;https://x.com/joe_pride888/status/1871332321200366052;1,3551E+18;joe_pride888
1,87121E+18;Mon Dec 23 15:08:49 +0000 2024;96;Hallo pak presiden @prabowo mau nanya pak apakah pajak adalah satu²nya tulang punggung negara? Apakah kekayaan alam yg terkandung di bumi Indonesia ini tidak mampu mencukupi APBN dan mensejahterakan rakyat?;1,87121E+18;;;in;Borneo;4;18;32;https://x.com/DarsAlexandra1/status/1871211365555474605;1,33998E+18;DarsAlexandra1
1,87119E+18;Mon Dec 23 13:55:27 +0000 2024;223;Cuaca sedang tidak bersahabat demam langsung menuju tanah air setelah sebelumnya berencana ke Malaysia bertemu MP Anwar Ibrahim Sehat selalu Presiden Prabowo Subianto @prabowo Sekalipun lelah menyengat langsung memimpin rapat terbatas terkait Natal dan tahun baru... https://t.co/KZjJ52YJZY;1,87119E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871192776320409600/pu/img/kzUsN_yT7UGK-CEQ.jpg;;in;;4;82;29;https://x.com/BANGSAygSUJUD/status/1871192901272875312;1,18904E+18;BANGSAygSUJUD
1,87119E+18;Mon Dec 23 13:45:37 +0000 2024;297;Presiden Prabowo baru aja ngeluarin pernyataan yang bikin geger yaitu koruptor yang ngembaliin duit curian bakal dimaafkan Jadi mereka yang udah bikin negara rugi bisa bebas cuma karena ngembaliin uang? | Tempo Thread https://t.co/cmupaxhhJm;1,87119E+18;https://pbs.twimg.com/media/GffKs9RaEAIIMHt.jpg;;in;Indonesia;13;51;101;https://x.com/tempodotco/status/1871190425626976451;18129942;tempodotco
1,87118E+18;Mon Dec 23 13:04:56 +0000 2024;137;"Presiden @prabowo tiba di Jakarta usai menghadiri KTT D-8 di Mesir. Setibanya beliau langsung memimpin rapat terbatas membahas persiapan keamanan Natal 2024 &amp; Tahun Baru 2025 serta mitigasi bencana (23/12). Sumber Foto: BPMI https://t.co/8kJ5kES7A5";1,87118E+18;https://pbs.twimg.com/media/GffEdxlbQAAc9YT.jpg;;in;Jakarta;1;12;17;https://x.com/sjafriesjams/status/1871180190359183500;608989879;sjafriesjams
1,87117E+18;Mon Dec 23 12:30:55 +0000 2024;3281;Fatwa @MUIPusat Untuk Presiden @prabowo Cabut Segera Status PSN PIK2 Karena lebih banyak mudharatnya Jakarta 19 Desember 2024 https://t.co/SmJRSJsJpr;1,87117E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871171530421587968/pu/img/dIudXNXXBIXi7A5s.jpg;;in;Indonesia;16;62;1549;https://x.com/yaniarsim/status/1871171628077605259;9,29288E+17;yaniarsim
1,87117E+18;Mon Dec 23 12:15:59 +0000 2024;267;Pak @prabowo kalau saya jd Presiden tidak akan sy biarkan hal seperti ini terjadi di dpn hidung saya krn ini sangat menyakiti rasa keadilan. Saya kira bapak juga mengerti dan kami menanti tindakan nyata bapak sebagai peesiden kami. https://t.co/ISML6UsAVu;1,87117E+18;https://pbs.twimg.com/media/Gfe5QaFW0AAfhZ9.jpg;;in;Laren, Netherlands;12;79;127;https://x.com/Gank_Of_Petojo/status/1871167871558328592;486650220;Gank_Of_Petojo
1,87109E+18;Mon Dec 23 11:41:51 +0000 2024;269;@andre_rosiade Heran kalian para kacungnya @Gerindra mnuding pdip sbg biang kerok PPN 12% pdhl bos kalian prabowo diawal sdh menolak kenaikan pajak jika dia dilantik jdi presiden..ya sdh dukung aja dia agar mmbatalkan kenaikan PPN 12%..gitu aja kok repot... https://t.co/aEnt51BRrN;1,87116E+18;https://pbs.twimg.com/media/GfexcuwaIAAzkxI.jpg;andre_rosiade;in;;0;16;22;https://x.com/Legislator75/status/1871159280046661817;1,56396E+18;Legislator75
1,87115E+18;Mon Dec 23 10:56:10 +0000 2024;1053;Hakim nya masuk angin apa gimana jaksa menuntut 12 tahun vonis nya 6 5 tahun dan denda 1 M Kerugian negara 300 T tapi yg mesti di ganti cuma 210 M Alasan meringan kan dia sopan dan punya tanggungan keluarga Presiden nya prabowo koruptor di maafkan Istri sandra dewi https://t.co/lIKhu7OTxi;1,87115E+18;https://pbs.twimg.com/amplify_video_thumb/1871146638762254336/img/S1P9aXABAbyt9uNH.jpg;;in;Kota Madiun, Jawa Timur;49;222;594;https://x.com/ilhampid/status/1871147781693534229;1,4472E+18;ilhampid
1,87113E+18;Mon Dec 23 09:55:38 +0000 2024;1403;Maaf Pak @anwaribrahim anda telah ditipu oleh Presiden @prabowo Presiden Prabowo Batal Berkunjung Ke Malaysia Karena Demam Cuma Alasan Saja! Buktinya Pulang Dari Turki Langsung Pimpin Rapat Terbatas Jangankan Kepala Negara Lain.. Rakyatnya Sendiri Di Tipu! Bilang Gak https://t.co/kPSW1EDAIE;1,87113E+18;https://pbs.twimg.com/media/GfeZI8HaUAAhSTw.jpg;;in;Jakarta, Indonesia;27;126;544;https://x.com/Mata_Netizen62/status/1871132551760482530;8,17972E+17;Mata_Netizen62
1,87113E+18;Mon Dec 23 09:46:34 +0000 2024;1106;Pengamat UI Ingatkan Prabowo Jangan Kompromi dengan Koruptor: di Korsel Mantan Presiden Sekalipun Diusut Kasusnya https://t.co/GDyUvFZfDs;1,87113E+18;;;in;;10;31;515;https://x.com/OposisiCerdas/status/1871130268142272714;8,87744E+17;OposisiCerdas
1,87113E+18;Mon Dec 23 09:38:19 +0000 2024;215;Prabowo: Sebelum jadi presiden: Saya akan kejar koruptor sampai Antartika sampai padang pasir yang paling jauh. Setelah jadi presiden: Hai koruptor. Kalau kalian kembalikan yang pernah kalian curi mungkin kita maafkan. #ParcokSemakinBeringas #ParcokSemakinBeringas https://t.co/sGWAL5mHvj;1,87113E+18;https://pbs.twimg.com/ext_tw_video_thumb/1871128117785550848/pu/img/mXFBAFj6NKlhclHG.jpg;;in;;17;42;108;https://x.com/Zay34562/status/1871128190607151501;1,54106E+18;Zay34562
1,87112E+18;Mon Dec 23 08:54:46 +0000 2024;107;Vonis cuma 6 5 tahun Jangan jangan orang ini sudah dimaafkan oleh presiden Prabowo? https://t.co/PGlE7Rth54;1,87112E+18;https://pbs.twimg.com/media/GfeLNEmbEAAIpeo.jpg;;in;PLUIT;7;45;30;https://x.com/KangManto123/status/1871117231016587743;9,47632E+17;KangManto123
1,8711E+18;Mon Dec 23 08:04:30 +0000 2024;588;Breaking News Presiden Prabowo sedang panas tinggi (demam) Semoga lekas sembuh pak;1,8711E+18;;;in;DKI Jakarta, Indonesia;7;116;46;https://x.com/JhonSitorus_18/status/1871104582799213007;1,10246E+18;JhonSitorus_18
